id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0033,impulsive+stationary_10,3.229792356491089,18.896303176879883,0.9814608562462875,3.4503445625305176,20.037033081054688,0.9852370562763577,3.8146326541900635,21.608196258544922,0.9946402345425794,4.214694499969482
0034,impulsive+stationary_10,12.799808502197266,14.146737098693848,0.9408097533551395,2.3613219261169434,16.619813919067383,0.9571119634337978,2.8380255699157715,17.91044044494629,0.983975537586529,3.8070669174194336
0035,impulsive+stationary_10,25.524513244628906,16.000564575195312,0.962231095697012,3.184269905090332,18.93593978881836,0.9731820368679202,3.532322883605957,19.397117614746094,0.9893135477410352,4.192920207977295
0036,impulsive+stationary_10,15.083942413330078,10.688401222229004,0.8958664491434705,2.5637006759643555,12.296625137329102,0.9204558270450681,2.874995231628418,14.51296329498291,0.9776039525793752,4.047425746917725
0037,impulsive+stationary_10,27.016096115112305,14.403633117675781,0.9563865705556945,2.2075133323669434,17.794509887695312,0.9683804363849261,2.4819791316986084,17.146381378173828,0.9892426585786915,4.074244022369385
0038,impulsive+stationary_10,21.442110061645508,13.501206398010254,0.9431318530224165,2.3286211490631104,16.00127410888672,0.9568457468931236,2.808441638946533,16.827213287353516,0.989885855705817,3.921046018600464
0039,impulsive+stationary_10,14.013951301574707,14.988421440124512,0.9562431456818336,2.292616367340088,18.152463912963867,0.9670528868339686,2.7578654289245605,18.364816665649414,0.9911417163852986,3.9462640285491943
0000,impulsive+stationary_15,9.023859024047852,17.86819839477539,0.9846633355682071,2.9985556602478027,22.00446128845215,0.9917560958303406,3.315941572189331,21.25531768798828,0.9954393292561804,4.253809452056885
0001,impulsive+stationary_15,5.821120262145996,16.40363883972168,0.9752851226992241,2.752145767211914,20.018978118896484,0.9816307276805344,3.0368075370788574,22.06568717956543,0.9953501483125106,4.2255330085754395
0002,impulsive+stationary_15,10.353179931640625,17.1387939453125,0.9582710699285373,2.110995292663574,19.785432815551758,0.9682149898599107,2.661099672317505,22.785160064697266,0.991935668254918,4.140254020690918
0003,impulsive+stationary_15,32.35118103027344,18.711904525756836,0.9804551190088673,3.001444101333618,20.634273529052734,0.9869499995571118,3.4545488357543945,22.711286544799805,0.9942497727703301,4.272504806518555
0004,impulsive+stationary_15,3.5188021659851074,18.37682342529297,0.8467693468080096,2.5855484008789062,20.966045379638672,0.8837821085757434,2.900763511657715,21.44485855102539,0.9285117430842386,4.175293445587158
0005,impulsive+stationary_15,14.538968086242676,18.018314361572266,0.937084467667043,3.2007079124450684,20.615795135498047,0.9501185554947609,3.5263588428497314,21.08029556274414,0.9886088054953079,4.30991268157959
0006,impulsive+stationary_15,5.634190559387207,16.915294647216797,0.9637455069175889,2.9779021739959717,19.48743438720703,0.9734911585434118,3.36234188079834,20.956634521484375,0.9870069954482635,4.097269535064697
0007,impulsive+stationary_15,6.407511234283447,14.947272300720215,0.92839357225347,2.0547773838043213,16.401103973388672,0.9425357897521407,2.600778341293335,20.956241607666016,0.9803010114247159,3.855567216873169
0008,impulsive+stationary_15,8.811239242553711,16.686378479003906,0.9704317467418074,3.169332504272461,18.942461013793945,0.9797098811449236,3.472411870956421,21.005474090576172,0.9915517677586071,4.2379350662231445
0009,impulsive+stationary_15,7.669839859008789,17.730735778808594,0.9691790567485995,2.8240559101104736,21.04721450805664,0.9772374606345963,3.1325392723083496,21.0731201171875,0.990255870734852,3.9894304275512695
0010,impulsive+stationary_15,22.260486602783203,16.342571258544922,0.9529786261353373,2.343670606613159,18.371185302734375,0.9699929209773112,2.763552188873291,20.505935668945312,0.9856260530443991,4.233379364013672
0011,impulsive+stationary_15,13.16069507598877,15.802337646484375,0.9833745384847737,2.2075531482696533,18.702693939208984,0.9881326742714924,2.493046760559082,21.575721740722656,0.997323650215507,4.007763862609863
0012,impulsive+stationary_15,8.804739952087402,16.76169776916504,0.9688038678208136,2.7973337173461914,20.259437561035156,0.9779828240674712,3.140720844268799,20.005037307739258,0.9918388898308308,3.9592504501342773
0013,impulsive+stationary_15,16.623140335083008,16.098278045654297,0.961048891074855,2.864469289779663,17.904409408569336,0.9671648226757178,3.199530601501465,20.776330947875977,0.9940271932117628,4.181878566741943
0014,impulsive+stationary_15,4.5570454597473145,18.701814651489258,0.9158734732137741,3.1877639293670654,21.53215217590332,0.9428617181516945,3.5840375423431396,22.549760818481445,0.9640571198760242,4.199988842010498
0015,impulsive+stationary_15,13.274373054504395,18.33505630493164,0.9809732130592485,3.0691311359405518,21.837369918823242,0.9876626890129575,3.6567633152008057,21.404478073120117,0.9943697065593594,4.222195148468018
0016,impulsive+stationary_15,4.63441276550293,16.301319122314453,0.9874376973352554,3.017307758331299,19.48072052001953,0.9923155396350662,3.450834035873413,19.41250228881836,0.9954561151658745,4.040154933929443
0017,impulsive+stationary_15,2.8643300533294678,18.754074096679688,0.9921672144535018,3.4677464962005615,22.38439178466797,0.9954262414817383,3.893237829208374,21.702377319335938,0.9975377594473758,4.142360687255859
0018,impulsive+stationary_15,12.345444679260254,19.193845748901367,0.9279621039000984,2.5674209594726562,21.679157257080078,0.9443798315966038,2.884079694747925,22.562952041625977,0.9878812906502069,4.056303977966309
0019,impulsive+stationary_15,12.410301208496094,17.932546615600586,0.9654120444800619,2.622387647628784,21.04750633239746,0.976246429893536,3.1183667182922363,21.682632446289062,0.9934884999060511,4.040561199188232
0020,impulsive+stationary_15,4.448258399963379,21.82623291015625,0.9840557253652894,3.547191619873047,25.290306091308594,0.9884402458583232,3.8060669898986816,25.75040626525879,0.9945568616447735,4.306758403778076
0021,impulsive+stationary_15,18.96259307861328,19.203697204589844,0.980021077969698,3.1087822914123535,22.241031646728516,0.9860147843171798,3.4801769256591797,23.018571853637695,0.9939077672394488,4.163760662078857
0022,impulsive+stationary_15,6.999084949493408,15.60250186920166,0.9813847446495313,3.0218708515167236,17.155563354492188,0.9875394574364539,3.2980973720550537,21.623823165893555,0.99550165373727,4.04466438293457
0023,impulsive+stationary_15,11.694099426269531,18.6666259765625,0.9588686445929632,2.9290671348571777,22.033720016479492,0.9698482770466327,3.3207013607025146,21.7353458404541,0.9891618129883705,4.144218444824219
0024,impulsive+stationary_15,13.767273902893066,20.19723129272461,0.9983391024566491,3.4244179725646973,22.898752212524414,0.9989568420067734,3.660189628601074,24.751163482666016,0.9996548244912481,4.25653076171875
0025,impulsive+stationary_15,10.406611442565918,21.21796417236328,0.997232263820658,3.6814448833465576,22.324234008789062,0.9979218411078326,3.9427781105041504,28.660383224487305,0.99956471806124,4.44675874710083
0026,impulsive+stationary_15,7.587785720825195,17.87871551513672,0.9820150446673058,2.9659337997436523,21.19393539428711,0.9883730439219369,3.415546417236328,21.123838424682617,0.9947037830503607,4.1184844970703125
0027,impulsive+stationary_15,7.926828861236572,17.189407348632812,0.9555256142300568,3.091920852661133,20.570552825927734,0.9699996873487472,3.453916311264038,20.49882698059082,0.9880942419869277,4.096940994262695
0028,impulsive+stationary_15,14.114496231079102,20.859813690185547,0.9733684341304303,3.306922435760498,24.571548461914062,0.9838368869890824,3.545772075653076,23.80852508544922,0.9911615051746654,4.156213760375977
0029,impulsive+stationary_15,8.481831550598145,18.353137969970703,0.9887805256589878,3.051197052001953,21.844593048095703,0.9925991879143009,3.352893590927124,21.600910186767578,0.9971451152124505,4.131581783294678
0030,impulsive+stationary_15,23.540719985961914,17.083703994750977,0.9478750312111651,2.9323067665100098,19.224224090576172,0.9645562595234851,3.517493486404419,21.15192222595215,0.979835751090972,4.2089691162109375
0031,impulsive+stationary_15,9.413338661193848,17.48506736755371,0.9506186099154582,2.3255369663238525,20.44540786743164,0.9691072576674703,2.6001839637756348,21.137086868286133,0.984228994317211,4.134230613708496
0032,impulsive+stationary_15,3.361145257949829,18.374088287353516,0.9844619607742637,3.324484348297119,21.86104965209961,0.991566900005555,3.7428836822509766,22.385623931884766,0.9939753780525186,4.228573799133301
0033,impulsive+stationary_15,4.12290620803833,18.524259567260742,0.9856788167599435,3.2857613563537598,20.628616333007812,0.9916860577206942,3.682936429977417,23.32558822631836,0.9956708714770225,4.351033687591553
0034,impulsive+stationary_15,6.672184467315674,19.56330108642578,0.9627319674974197,3.0617308616638184,22.597843170166016,0.9731914132175349,3.439164876937866,22.74104118347168,0.9897120244791981,4.091796875
0035,impulsive+stationary_15,6.3050432205200195,20.822219848632812,0.9497131029856871,3.229809284210205,24.32754135131836,0.9643596871913713,3.541398525238037,24.10565185546875,0.982814140679008,4.156451225280762
0036,impulsive+stationary_15,2.945420026779175,18.57295799255371,0.9719383124087901,3.3246822357177734,21.894256591796875,0.9836429645987044,3.726104497909546,22.172740936279297,0.9899699693149739,4.2105183601379395
0037,impulsive+stationary_15,12.73847484588623,19.02438735961914,0.9737781318214619,2.538787364959717,21.82123374938965,0.9781485486714878,2.883297920227051,22.18263816833496,0.9956926515015827,4.250333786010742
0038,impulsive+stationary_15,8.57826042175293,17.61465072631836,0.9581653960498233,2.4173073768615723,20.969852447509766,0.966785582286797,2.805145025253296,20.302722930908203,0.9925100622557269,3.983304977416992
0039,impulsive+stationary_15,10.058964729309082,18.28448486328125,0.9312482974467903,2.1505634784698486,21.137317657470703,0.9475093204112379,2.4479267597198486,21.221214294433594,0.9740435886516485,4.120230197906494
0000,impulsive+stationary_5,11.274527549743652,11.32418155670166,0.9498799783599913,1.7649409770965576,13.893866539001465,0.9611169803950783,2.164393901824951,14.586795806884766,0.9911218251168278,3.3625905513763428
0001,impulsive+stationary_5,13.571471214294434,12.556236267089844,0.903771857675381,2.284029960632324,14.672628402709961,0.9202851402042173,2.622297763824463,15.727367401123047,0.9817891474122659,4.011270046234131
0002,impulsive+stationary_5,23.236085891723633,14.945802688598633,0.9604472352007719,2.83109188079834,17.701251983642578,0.97102165231924,3.1886346340179443,17.885650634765625,0.9876204213656917,3.997321844100952
0003,impulsive+stationary_5,44.35478210449219,16.301868438720703,0.8019603210881505,1.882094144821167,19.134923934936523,0.8463507079314319,1.832410454750061,19.4085693359375,0.9484602032301742,3.8137130737304688
0004,impulsive+stationary_5,11.475990295410156,13.520302772521973,0.7853081270601512,2.1330220699310303,16.964553833007812,0.8718092194176312,2.536576509475708,15.945353507995605,0.9057135142810108,3.594228744506836
0005,impulsive+stationary_5,6.999458312988281,14.301261901855469,0.9452419138548758,2.85966157913208,16.55298614501953,0.9636545896340134,3.2888600826263428,17.367568969726562,0.977624018147637,4.002752780914307
0006,impulsive+stationary_5,13.220328330993652,10.554689407348633,0.9206477880391468,1.914662480354309,13.101320266723633,0.9367198388315772,2.224729537963867,13.92309284210205,0.9850661798127351,3.655245542526245
0007,impulsive+stationary_5,21.959579467773438,13.288665771484375,0.9123874094875037,2.5012893676757812,16.57676887512207,0.9358459319912175,2.9466428756713867,16.0963191986084,0.9729714533972498,3.7248761653900146
0008,impulsive+stationary_5,10.337952613830566,10.743361473083496,0.8725830531681918,1.7554614543914795,12.866868019104004,0.9001418676491688,2.0962064266204834,13.801203727722168,0.971346918189813,3.491574287414551
0009,impulsive+stationary_5,15.159882545471191,9.840743064880371,0.9078375375475707,1.6716361045837402,12.276793479919434,0.9289656827940811,1.9082965850830078,13.14094352722168,0.9801556797307823,3.63968563079834
0010,impulsive+stationary_5,23.82811737060547,13.756103515625,0.847867663623316,1.8394107818603516,17.123004913330078,0.8918653504484733,2.1649467945098877,16.333106994628906,0.9574205913241843,3.737814426422119
0011,impulsive+stationary_5,26.083984375,10.395893096923828,0.8398389241893465,1.869810700416565,12.404131889343262,0.8738758966003419,2.345396041870117,14.360556602478027,0.950285018654265,3.8022522926330566
0012,impulsive+stationary_5,8.090970039367676,11.3456449508667,0.8966659777108796,2.001556396484375,13.666515350341797,0.9252164843672075,2.441291332244873,14.572322845458984,0.9697660744342292,3.6816248893737793
0013,impulsive+stationary_5,20.227205276489258,11.113048553466797,0.8670330012242796,2.0092177391052246,14.170000076293945,0.8993568037554603,2.396096706390381,13.754865646362305,0.9628024401011271,3.637056350708008
0014,impulsive+stationary_5,10.170576095581055,11.58356761932373,0.8940096156998619,1.858168125152588,14.823708534240723,0.9191701764280125,2.333280324935913,14.225658416748047,0.980497724194522,3.347432851791382
0015,impulsive+stationary_5,10.489938735961914,14.780378341674805,0.9429571064496455,2.360640525817871,17.771120071411133,0.9572105063056392,2.7166452407836914,18.068632125854492,0.9878164194654403,3.6883797645568848
0016,impulsive+stationary_5,18.66053581237793,13.023295402526855,0.8477050741090395,1.7778433561325073,16.08344268798828,0.8775988031188984,2.0000860691070557,15.58358383178711,0.9786625624333039,3.9020800590515137
0017,impulsive+stationary_5,41.061363220214844,18.24002456665039,0.9828784266239268,2.3633971214294434,21.16166877746582,0.9881614963059835,2.732287883758545,21.55573081970215,0.996378218759289,4.029094219207764
0018,impulsive+stationary_5,8.315291404724121,13.139500617980957,0.9623833615822858,1.7354061603546143,15.401681900024414,0.975250483144912,2.4870638847351074,17.367250442504883,0.9891968094556323,2.8872463703155518
0019,impulsive+stationary_5,8.957879066467285,12.177599906921387,0.9359292696513873,2.16357421875,14.372529029846191,0.9537853148951624,2.4271411895751953,14.908525466918945,0.9885567345368581,3.89670991897583
0020,impulsive+stationary_5,11.95506763458252,17.318037033081055,0.9018214311715329,2.0792181491851807,19.638885498046875,0.9177333916308894,2.3274197578430176,21.52914810180664,0.9895574685897829,3.772808313369751
0021,impulsive+stationary_5,21.354290008544922,14.834174156188965,0.9520385764017576,2.6742029190063477,16.2429256439209,0.963919279252114,3.1090309619903564,19.648542404174805,0.988730875590926,4.008169651031494
0022,impulsive+stationary_5,14.041168212890625,11.619089126586914,0.938108958598284,2.2197539806365967,14.893640518188477,0.9547926544535561,2.5563549995422363,14.968596458435059,0.9851645213428547,3.7948882579803467
